hESC_chr15_91500000	-0.029185	0.007067	-0.035114	0.040932	-0.031491	0.005668	-0.003059	-0.003146	-0.014841	-0.000603
hESC_chr15_92500000	-0.023149	0.038520	-0.026596	0.044614	-0.012711	-0.025589	-0.017204	-0.004137	-0.037000	0.015573
hESC_chr15_93500000	-0.023330	0.043397	-0.024076	0.037573	-0.014396	-0.027624	-0.009175	-0.010139	-0.040706	0.017122
hESC_chr15_95500000	-0.020214	0.063154	0.008494	-0.000934	0.053673	0.016656	-0.003407	0.000595	-0.026879	0.011446
hESC_chr15_96500000	-0.020310	0.060575	0.005151	0.003152	0.039747	0.010331	-0.010477	-0.004608	-0.033733	0.019806
hESC_chr15_98500000	-0.020746	0.065064	0.007773	-0.001634	0.054962	0.013667	0.001090	0.001898	-0.020715	0.011396
hESC_chr15_100500000	-0.024194	0.033870	-0.030295	0.044816	-0.023347	-0.018466	-0.020237	-0.001113	-0.038033	0.017853
hESC_chr15_101500000	-0.027591	0.014754	-0.034874	0.045263	-0.031710	-0.004492	-0.005577	-0.002811	-0.025060	0.007808
hESC_chr16_500000	-0.034413	-0.019525	-0.008297	-0.014345	0.027798	0.013764	0.005846	-0.002416	0.003516	-0.004273
hESC_chr16_1500000	-0.033958	-0.019570	-0.006681	-0.017055	0.028883	0.011501	0.005194	-0.001090	0.002751	-0.002370
hESC_chr16_2500000	-0.034566	-0.019827	-0.006667	-0.015715	0.028819	0.010625	0.005690	-0.001984	0.003310	-0.004775
hESC_chr16_4500000	-0.036852	-0.020590	-0.005889	-0.014203	0.024548	0.007395	0.006897	-0.001763	-0.002714	-0.000465
hESC_chr16_5500000	-0.036396	-0.019793	0.004282	-0.013244	0.018032	-0.007222	-0.003227	-0.001051	-0.012090	0.001657
hESC_chr16_6500000	-0.034873	-0.018082	0.015937	-0.011560	0.010521	-0.019754	-0.010292	0.001558	-0.014337	0.004864
hESC_chr16_7500000	-0.031015	-0.015093	0.025801	-0.011101	0.004506	-0.026344	-0.022602	0.000546	-0.014461	-0.003315
hESC_chr16_8500000	-0.032294	-0.016587	0.018137	-0.013804	0.007508	-0.021707	-0.013979	-0.000513	-0.008717	0.000912
hESC_chr16_9500000	-0.036065	-0.019610	0.006299	-0.013330	0.016780	-0.012075	-0.002915	0.000499	-0.010068	0.003767
hESC_chr16_13500000	-0.036999	-0.020215	0.005225	-0.015180	0.018149	-0.008821	-0.004154	-0.000800	-0.008898	0.000806
hESC_chr16_17500000	-0.036772	-0.020933	0.001168	-0.017075	0.027448	-0.002540	-0.002396	0.000257	-0.003143	-0.003266
hESC_chr16_19500000	-0.037121	-0.021094	0.001969	-0.018081	0.026013	-0.005191	-0.000483	0.001276	-0.002023	-0.002635
hESC_chr16_20500000	-0.036604	-0.020620	0.005039	-0.017323	0.024418	-0.008310	-0.005391	0.002799	-0.004921	-0.003090
hESC_chr16_22500000	-0.037512	-0.021136	-0.000095	-0.016405	0.025305	-0.001754	0.000768	-0.000297	-0.000963	-0.001676
hESC_chr16_23500000	-0.037587	-0.021068	-0.000897	-0.016165	0.024259	-0.000411	0.001162	-0.000952	-0.004980	0.000064
hESC_chr16_26500000	-0.035592	-0.020005	0.010544	-0.018804	0.022740	-0.015958	-0.009405	0.005025	-0.008559	-0.003175
hESC_chr16_28500000	-0.034993	-0.020373	-0.000262	-0.019139	0.030529	-0.000384	-0.000031	0.003336	-0.002107	-0.005196
hESC_chr16_30500000	-0.035231	-0.020294	0.001417	-0.018002	0.028874	-0.002702	-0.002420	0.000540	-0.001669	-0.004626
hESC_chr16_48500000	-0.035337	-0.020110	0.009342	-0.018797	0.026492	-0.013338	-0.012533	0.005711	-0.006479	-0.005951
hESC_chr16_49500000	-0.036341	-0.020674	0.005975	-0.019315	0.026067	-0.009139	-0.007640	0.003915	-0.007238	-0.004084
hESC_chr16_51500000	-0.035321	-0.019499	0.010147	-0.015569	0.020609	-0.014287	-0.011911	0.002631	-0.011803	-0.003153
hESC_chr16_52500000	-0.033752	-0.018050	0.015827	-0.014488	0.014747	-0.019126	-0.015229	0.002304	-0.009380	-0.003019
hESC_chr16_53500000	-0.035437	-0.019044	0.011404	-0.013074	0.016921	-0.014013	-0.012265	0.000698	-0.012249	-0.000860
hESC_chr16_54500000	-0.033431	-0.017651	0.016645	-0.013738	0.012532	-0.021194	-0.015205	0.002354	-0.011121	-0.002535
hESC_chr16_55500000	-0.034400	-0.018208	0.011425	-0.010868	0.015472	-0.012160	-0.015761	0.000870	-0.014706	-0.000695
hESC_chr16_56500000	-0.037256	-0.019846	0.002438	-0.010527	0.016172	-0.004466	-0.003840	-0.004745	-0.010663	0.002196
hESC_chr16_57500000	-0.036977	-0.019443	-0.006567	-0.007300	0.015587	0.005503	0.009093	-0.002391	-0.010075	0.005318
hESC_chr16_58500000	-0.032913	-0.015883	0.008114	-0.005476	0.003332	-0.007631	-0.006730	-0.008655	-0.021976	0.008717
hESC_chr16_59500000	-0.019011	0.007903	0.064822	0.016675	-0.033343	0.021591	-0.031989	0.002882	0.000569	-0.020321
hESC_chr16_60500000	-0.017800	0.013403	0.066921	0.018329	-0.030620	0.037340	-0.030853	-0.000071	0.009661	-0.021710
hESC_chr16_61500000	-0.018277	0.014301	0.069393	0.020763	-0.031649	0.038842	-0.022653	0.009237	0.012451	-0.013653
hESC_chr16_62500000	-0.019033	0.010186	0.065376	0.019566	-0.028764	0.025080	-0.034277	0.001494	0.003199	-0.024596
hESC_chr16_63500000	-0.017658	0.012808	0.065706	0.020635	-0.030487	0.037419	-0.022480	0.008398	-0.002527	-0.018808
hESC_chr16_64500000	-0.016805	0.020844	0.069278	0.020597	-0.023795	0.059740	-0.014004	0.002722	0.022403	-0.020341
hESC_chr16_65500000	-0.021814	-0.000673	0.050660	0.010699	-0.022780	-0.008394	-0.032185	-0.000739	-0.020197	-0.005119
hESC_chr16_66500000	-0.034099	-0.016590	0.000562	-0.003326	0.004694	-0.002644	0.001619	-0.006134	-0.022129	0.007973
hESC_chr16_67500000	-0.036651	-0.019503	-0.010438	-0.008505	0.019150	0.013770	0.008698	-0.004027	-0.003240	0.000685
hESC_chr16_69500000	-0.037324	-0.019978	-0.008470	-0.010302	0.018320	0.010512	0.007407	-0.004077	-0.002278	0.002437
hESC_chr16_71500000	-0.036267	-0.017918	-0.009370	-0.002624	0.008905	0.008605	0.007087	-0.008057	-0.008674	0.004622
hESC_chr16_72500000	-0.034041	-0.016036	-0.000534	-0.000003	0.002921	-0.000873	-0.000939	-0.008897	-0.022952	0.007661
hESC_chr16_73500000	-0.031886	-0.014303	-0.000165	0.002606	-0.000876	-0.000130	-0.001317	-0.010104	-0.025626	0.008159
hESC_chr16_75500000	-0.028934	-0.009327	0.008091	0.012465	-0.010272	-0.001911	-0.011266	-0.019601	-0.037249	0.013314
hESC_chr16_76500000	-0.017091	0.035811	0.055138	0.013744	0.004581	0.076558	-0.019775	-0.015754	-0.000057	-0.004620
hESC_chr16_77500000	-0.019148	0.016118	0.051842	0.025571	-0.022956	0.025075	-0.022260	-0.022639	-0.040499	0.006356
hESC_chr16_78500000	-0.023064	0.005046	0.028541	0.026331	-0.019791	0.006115	-0.028382	-0.028922	-0.054233	0.019414
hESC_chr16_79500000	-0.018913	0.011540	0.039629	0.028448	-0.014876	0.019833	-0.032261	-0.024326	-0.051762	0.014723
hESC_chr16_81500000	-0.032489	-0.011973	-0.004369	0.009247	-0.010675	-0.000694	0.001287	-0.016472	-0.031967	0.010325
hESC_chr16_82500000	-0.024066	-0.000512	0.020401	0.024910	-0.013493	0.003741	-0.033522	-0.021799	-0.046206	0.016904
hESC_chr16_83500000	-0.028733	-0.009587	0.007404	0.012693	-0.006174	-0.000232	-0.012744	-0.014068	-0.039642	0.017831
hESC_chr16_86500000	-0.036842	-0.019039	-0.012011	-0.005957	0.014933	0.014090	0.010498	-0.007724	-0.004782	-0.001842
hESC_chr16_88500000	-0.033335	-0.018111	-0.011519	-0.009249	0.021837	0.018741	0.007254	-0.004599	0.003547	-0.003081
hESC_chr16_89500000	-0.035445	-0.019605	-0.010924	-0.011384	0.024972	0.016904	0.009059	-0.002595	0.002851	-0.001957
hESC_chr17_1500000	-0.036744	-0.020924	-0.005202	-0.016760	0.027728	0.006543	0.006250	-0.001061	0.002296	-0.003572
hESC_chr17_2500000	-0.036946	-0.020992	-0.005116	-0.016668	0.027139	0.005723	0.007226	-0.001757	0.001843	-0.003314
hESC_chr17_7500000	-0.036057	-0.020834	-0.003188	-0.019158	0.029207	0.003797	0.004601	0.000129	0.002258	-0.001656
hESC_chr17_8500000	-0.037461	-0.021481	-0.000888	-0.019428	0.027979	-0.000421	0.002560	0.000698	-0.001128	-0.003277
hESC_chr17_12500000	-0.033366	-0.017914	0.026095	-0.020335	0.014441	-0.033736	-0.018349	0.013232	-0.006263	-0.008617
hESC_chr17_13500000	-0.034118	-0.018241	0.025638	-0.019995	0.014401	-0.032061	-0.021600	0.008049	-0.001587	-0.008140
hESC_chr17_14500000	-0.034638	-0.018825	0.022018	-0.019815	0.016962	-0.028809	-0.016790	0.008230	-0.003712	-0.004202
hESC_chr17_15500000	-0.036151	-0.020237	0.009196	-0.018025	0.021596	-0.015476	-0.005688	0.001254	-0.007739	-0.002012
hESC_chr17_17500000	-0.037452	-0.021418	-0.002391	-0.018104	0.028364	0.001937	0.003060	-0.000185	-0.001131	-0.002215
hESC_chr17_19500000	-0.036342	-0.021059	0.003682	-0.020312	0.029663	-0.007353	-0.003356	0.004256	-0.000968	-0.003219
hESC_chr17_26500000	-0.035727	-0.020861	0.006752	-0.022471	0.030514	-0.011322	-0.006472	0.006854	-0.004655	-0.008376
hESC_chr17_27500000	-0.037091	-0.021251	-0.001847	-0.017843	0.028852	0.001485	0.001500	0.000136	-0.001006	-0.005552
hESC_chr17_29500000	-0.037062	-0.021184	0.001615	-0.018641	0.027247	-0.004183	-0.001300	0.000771	-0.001294	-0.002555
hESC_chr17_30500000	-0.037033	-0.021235	0.002149	-0.018669	0.028313	-0.005022	-0.001817	0.001238	-0.003818	-0.003934
hESC_chr17_32500000	-0.035858	-0.020506	0.011666	-0.021521	0.026468	-0.017673	-0.013015	0.005879	-0.002065	-0.006457
hESC_chr17_33500000	-0.036083	-0.020915	0.006139	-0.021616	0.028848	-0.010739	-0.006184	0.003765	-0.003405	-0.005851
hESC_chr17_34500000	-0.035389	-0.020393	0.004736	-0.019767	0.027640	-0.008363	-0.004744	0.001383	-0.003475	-0.008009
hESC_chr17_35500000	-0.037813	-0.021610	0.000688	-0.018762	0.028126	-0.002383	-0.000855	0.001145	-0.002796	-0.002896
hESC_chr17_36500000	-0.035671	-0.020623	-0.000878	-0.018177	0.029906	0.000869	-0.000741	0.000186	-0.000233	-0.007147
hESC_chr17_38500000	-0.037080	-0.021229	-0.003239	-0.018150	0.028559	0.003966	0.002934	-0.001229	0.001175	-0.005841
hESC_chr17_39500000	-0.036290	-0.020814	0.000170	-0.018484	0.027938	-0.001376	-0.000848	-0.001094	0.000258	-0.005500
hESC_chr17_40500000	-0.037000	-0.021090	-0.004996	-0.016113	0.028646	0.006766	0.005166	-0.000529	0.001332	-0.002394
hESC_chr17_41500000	-0.036543	-0.020796	-0.005247	-0.017608	0.026978	0.007930	0.005118	-0.000321	-0.000180	-0.002374
hESC_chr17_42500000	-0.036794	-0.020576	-0.008471	-0.013645	0.025929	0.011625	0.008366	-0.003140	0.003396	-0.002251
hESC_chr17_46500000	-0.037574	-0.020162	-0.008806	-0.010991	0.018223	0.009421	0.010235	-0.005787	0.000615	0.001699
hESC_chr17_47500000	-0.036852	-0.019504	-0.011319	-0.008998	0.017157	0.014105	0.011141	-0.007136	0.000943	0.001997
hESC_chr17_48500000	-0.036542	-0.019364	-0.009785	-0.008487	0.017483	0.011388	0.010582	-0.005482	-0.005665	-0.000852
hESC_chr17_49500000	-0.027308	-0.009935	0.019844	0.004997	-0.005899	-0.009532	-0.015235	-0.013971	-0.024750	0.015866
hESC_chr17_50500000	-0.016229	0.021974	0.065996	0.018155	-0.018106	0.059322	-0.010170	-0.006043	0.025404	-0.025809
hESC_chr17_53500000	-0.021306	0.000522	0.051829	0.009788	-0.021592	-0.001521	-0.032006	-0.005931	-0.019347	-0.011810
hESC_chr17_54500000	-0.021869	-0.001994	0.041117	0.007619	-0.016616	-0.003982	-0.029748	-0.015531	-0.030369	0.001232
hESC_chr17_55500000	-0.034497	-0.016533	-0.005228	-0.000768	0.005100	0.002483	0.004912	-0.008652	-0.020002	0.006919
hESC_chr17_56500000	-0.036675	-0.018952	-0.007969	-0.006796	0.013139	0.007522	0.009148	-0.006930	-0.007842	0.003764
hESC_chr17_57500000	-0.035965	-0.018053	-0.009068	-0.004838	0.008747	0.007440	0.011203	-0.007065	-0.008295	0.005199
hESC_chr17_59500000	-0.032472	-0.015251	0.000529	0.000081	0.002502	-0.002601	0.000836	-0.011438	-0.016059	0.010171
hESC_chr17_61500000	-0.035784	-0.017850	-0.011317	-0.002666	0.011337	0.013123	0.006851	-0.007572	-0.005366	0.005053
hESC_chr17_62500000	-0.036388	-0.017272	-0.016579	-0.000970	0.006372	0.018154	0.014451	-0.008346	-0.001445	0.001640
hESC_chr17_63500000	-0.032360	-0.013493	-0.008693	0.006268	-0.004675	0.004919	0.005462	-0.013519	-0.017672	0.006832
hESC_chr17_65500000	-0.033647	-0.012856	-0.014987	0.009413	-0.009332	0.007709	0.011203	-0.012617	-0.014654	0.010786
hESC_chr17_67500000	-0.016360	0.040610	0.045839	0.008727	0.018617	0.071979	0.002479	-0.009505	-0.003010	0.003553
hESC_chr17_68500000	-0.017098	0.041650	0.050642	0.011432	0.019085	0.069881	0.007201	-0.023006	0.014772	-0.001821
hESC_chr17_70500000	-0.021807	0.015359	0.004717	0.036316	-0.020172	-0.005140	-0.000809	-0.035110	-0.052067	0.026723
hESC_chr17_71500000	-0.032848	-0.012060	-0.016682	0.012280	-0.010090	0.008627	0.016935	-0.010281	-0.019973	0.009001
hESC_chr17_73500000	-0.036259	-0.018204	-0.018161	-0.004337	0.014037	0.025400	0.013142	-0.006023	0.007146	-0.000681
hESC_chr17_74500000	-0.036931	-0.019323	-0.015753	-0.007392	0.018075	0.022880	0.012522	-0.004833	0.005189	-0.003039
hESC_chr17_76500000	-0.036926	-0.019120	-0.016224	-0.006272	0.017055	0.023029	0.012152	-0.005810	0.004969	-0.002567
hESC_chr17_77500000	-0.035820	-0.019038	-0.014391	-0.008322	0.020055	0.021298	0.010846	-0.004014	0.006790	-0.003924
hESC_chr17_78500000	-0.036339	-0.019080	-0.015246	-0.007682	0.018217	0.021751	0.012401	-0.006807	0.006021	-0.004775
hESC_chr17_79500000	-0.033807	-0.018322	-0.013456	-0.009009	0.022227	0.020942	0.009850	-0.004257	0.009238	-0.004462
hESC_chr18_3500000	-0.035266	-0.018655	0.020618	-0.015342	0.012954	-0.026545	-0.017018	0.007001	-0.010493	0.001569
hESC_chr18_5500000	-0.032236	-0.015704	0.033266	-0.013975	0.003443	-0.036910	-0.025903	0.010813	-0.008574	-0.003811
hESC_chr18_8500000	-0.035366	-0.018958	0.018522	-0.015681	0.014776	-0.024558	-0.015515	0.006256	-0.012448	0.001027
hESC_chr18_9500000	-0.036442	-0.020141	0.011657	-0.017648	0.019251	-0.017809	-0.010518	0.004615	-0.011233	0.000565
hESC_chr18_10500000	-0.035326	-0.019295	0.017855	-0.018169	0.017757	-0.023764	-0.017449	0.005631	-0.008408	-0.004706
hESC_chr18_19500000	-0.035162	-0.019771	0.014160	-0.019555	0.022941	-0.020348	-0.016493	0.006410	-0.007989	-0.006650
hESC_chr18_21500000	-0.037380	-0.020627	0.007940	-0.015888	0.020309	-0.012853	-0.007416	0.002614	-0.012852	0.000926
hESC_chr18_22500000	-0.035086	-0.018265	0.016937	-0.013886	0.009287	-0.022431	-0.014853	0.001815	-0.010477	0.004513
hESC_chr18_23500000	-0.034545	-0.017273	0.021604	-0.009954	0.005651	-0.024819	-0.017088	0.003164	-0.018513	0.002208
hESC_chr18_24500000	-0.032705	-0.014993	0.026607	-0.005653	-0.001750	-0.026817	-0.019502	-0.001165	-0.023183	0.006495
hESC_chr18_25500000	-0.027997	-0.010379	0.043150	-0.003461	-0.012725	-0.033744	-0.032237	0.009081	-0.014084	-0.001371
hESC_chr18_30500000	-0.022293	0.000117	0.061928	0.011897	-0.032824	-0.007376	-0.032312	0.018331	-0.005852	-0.017797
hESC_chr18_31500000	-0.021269	0.001092	0.062986	0.011169	-0.032488	-0.006586	-0.039401	0.006695	0.007586	-0.023139
hESC_chr18_33500000	-0.034371	-0.016541	0.012523	-0.005549	0.000325	-0.016360	-0.006904	-0.003064	-0.025529	0.010318
hESC_chr18_34500000	-0.030003	-0.011674	0.026399	0.003121	-0.011470	-0.023673	-0.012321	-0.002793	-0.031147	0.014414
hESC_chr18_35500000	-0.021869	-0.000466	0.056717	0.011436	-0.030114	-0.010637	-0.030297	0.012382	-0.008155	-0.006933
hESC_chr18_36500000	-0.018440	0.005779	0.062441	0.013858	-0.034870	0.013545	-0.033990	0.006013	0.005934	-0.011364
hESC_chr18_37500000	-0.019594	0.007791	0.065304	0.017669	-0.036189	0.013761	-0.031485	-0.002696	0.003798	-0.014590
hESC_chr18_38500000	-0.018767	0.010216	0.068613	0.023064	-0.035777	0.025595	-0.031978	0.009100	0.002262	-0.020247
hESC_chr18_39500000	-0.019956	0.006774	0.065819	0.019066	-0.035397	0.013957	-0.029720	0.012633	-0.005288	-0.019199
hESC_chr18_42500000	-0.020891	0.005698	0.063271	0.018346	-0.033728	0.008602	-0.035960	0.001675	-0.009678	-0.014068
hESC_chr18_44500000	-0.035921	-0.017897	0.003011	-0.005554	0.005332	-0.007056	-0.001222	-0.003981	-0.017403	0.011481
hESC_chr18_45500000	-0.036329	-0.017957	-0.000028	-0.002946	0.006758	-0.001949	-0.001110	-0.007665	-0.021034	0.008527
hESC_chr18_46500000	-0.036355	-0.018127	-0.002208	-0.003539	0.007218	-0.000088	0.002257	-0.004817	-0.020220	0.010223
hESC_chr18_50500000	-0.016958	0.022213	0.067429	0.026880	-0.020449	0.061601	-0.015554	-0.001576	0.008854	-0.006094
hESC_chr18_53500000	-0.024730	-0.001861	0.039553	0.018405	-0.024825	-0.005022	-0.024223	-0.008583	-0.045806	0.021481
hESC_chr18_55500000	-0.033401	-0.013099	0.003460	0.008913	-0.009967	-0.004847	-0.003836	-0.012081	-0.036496	0.018535
hESC_chr18_56500000	-0.035188	-0.015088	-0.004096	0.006711	-0.003837	0.000010	0.002317	-0.011319	-0.025705	0.013249
hESC_chr18_60500000	-0.028800	-0.005781	0.013299	0.019960	-0.023705	-0.006665	-0.008220	-0.021785	-0.051186	0.024309
hESC_chr18_72500000	-0.021789	0.008008	0.035397	0.035170	-0.020364	0.008823	-0.030744	-0.019775	-0.065794	0.024648
hESC_chr18_73500000	-0.020671	0.012452	0.040629	0.033467	-0.024973	0.013423	-0.022699	-0.017810	-0.057738	0.025079
hESC_chr18_76500000	-0.031251	-0.010660	0.000268	0.015708	-0.010180	-0.001353	-0.008601	-0.014346	-0.037390	0.014575
hESC_chr18_77500000	-0.035050	-0.016195	-0.011715	0.003906	0.004977	0.011893	0.004846	-0.007355	-0.016189	0.007998
hESC_chr19_1500000	-0.032472	-0.019045	-0.007148	-0.016210	0.031648	0.012003	0.007460	-0.001280	0.006188	-0.005001
hESC_chr19_11500000	-0.035225	-0.020479	-0.002308	-0.018475	0.030644	0.002208	0.001804	0.000425	0.002754	-0.006086
hESC_chr19_13500000	-0.035728	-0.020938	-0.001074	-0.020141	0.032079	-0.000240	0.001792	0.001424	0.005000	-0.004499
hESC_chr19_14500000	-0.032925	-0.019575	0.000883	-0.022471	0.031499	-0.002416	-0.000780	0.002883	0.001356	-0.007398
hESC_chr19_15500000	-0.032607	-0.019348	0.004388	-0.021735	0.031476	-0.007612	-0.005115	0.003993	0.000415	-0.006507
hESC_chr19_30500000	-0.035541	-0.020473	0.009935	-0.021801	0.026761	-0.016913	-0.009347	0.005039	-0.003015	-0.006022
hESC_chr19_31500000	-0.035325	-0.020225	0.014395	-0.023186	0.024952	-0.023128	-0.013120	0.008618	-0.000556	-0.005950
hESC_chr19_32500000	-0.035263	-0.020271	0.014594	-0.022784	0.026327	-0.023490	-0.013656	0.008734	-0.002636	-0.008476
hESC_chr19_34500000	-0.037131	-0.021584	0.002713	-0.021162	0.030424	-0.006705	-0.001744	0.003387	-0.000423	-0.005027
hESC_chr19_36500000	-0.035521	-0.020774	-0.000804	-0.019912	0.031136	-0.000880	0.002684	0.001606	0.001123	-0.001584
hESC_chr19_39500000	-0.034618	-0.020279	-0.003504	-0.019500	0.031645	0.005033	0.002743	0.000568	0.005570	-0.004338
hESC_chr19_40500000	-0.035614	-0.020893	-0.001463	-0.020368	0.032050	0.000751	0.001998	0.001510	0.002754	-0.005708
hESC_chr19_45500000	-0.034697	-0.020284	-0.002053	-0.018214	0.031590	0.001874	0.002267	0.000627	0.002587	-0.002966
hESC_chr19_46500000	-0.035901	-0.020852	-0.004659	-0.018258	0.030987	0.006366	0.005314	-0.000836	0.003676	-0.005961
hESC_chr19_47500000	-0.036647	-0.020963	-0.006563	-0.016262	0.029225	0.009657	0.006572	-0.001058	0.001575	-0.005453
hESC_chr19_49500000	-0.035341	-0.020451	-0.006589	-0.016655	0.030666	0.009621	0.007684	-0.001322	0.005180	-0.005235
hESC_chr19_51500000	-0.035588	-0.020786	-0.004564	-0.018219	0.032942	0.006998	0.003739	0.000865	0.002134	-0.007025
hESC_chr19_55500000	-0.032884	-0.019453	-0.001821	-0.019582	0.032454	0.002792	0.000024	0.001355	0.000931	-0.007203
hESC_chr20_3500000	-0.037201	-0.021177	0.003452	-0.018316	0.025409	-0.008979	0.001563	0.004070	-0.004386	0.000664
hESC_chr20_5500000	-0.034724	-0.017657	0.025869	-0.014960	0.006859	-0.031889	-0.015177	0.009631	-0.015445	0.002982
hESC_chr20_6500000	-0.025886	-0.005299	0.061444	-0.001785	-0.025513	-0.028180	-0.036433	0.023905	0.006825	-0.021280
hESC_chr20_9500000	-0.028882	-0.010893	0.050270	-0.008858	-0.012676	-0.042388	-0.028993	0.022920	-0.001690	-0.012396
hESC_chr20_10500000	-0.029696	-0.011964	0.044786	-0.008677	-0.008726	-0.039076	-0.027267	0.017390	-0.010195	-0.009028
hESC_chr20_11500000	-0.028062	-0.009991	0.051686	-0.008260	-0.015524	-0.041641	-0.028874	0.026459	0.000704	-0.009955
hESC_chr20_13500000	-0.030862	-0.013547	0.042089	-0.012154	-0.004710	-0.040741	-0.027385	0.017131	-0.007568	-0.008076
hESC_chr20_14500000	-0.026391	-0.007553	0.057549	-0.006059	-0.021903	-0.038283	-0.031606	0.028663	0.010196	-0.018744
hESC_chr20_15500000	-0.027119	-0.009301	0.051349	-0.007781	-0.013802	-0.037426	-0.034214	0.022341	0.002669	-0.015615
hESC_chr20_17500000	-0.034175	-0.017719	0.027137	-0.017563	0.008634	-0.034398	-0.016450	0.010532	-0.010791	-0.003161
hESC_chr20_18500000	-0.035812	-0.019530	0.018534	-0.018237	0.016942	-0.026855	-0.013555	0.007038	-0.012494	-0.002420
hESC_chr20_20500000	-0.035640	-0.019507	0.020191	-0.019380	0.017695	-0.028544	-0.015638	0.009074	-0.009454	-0.004134
hESC_chr20_22500000	-0.033552	-0.018539	0.022227	-0.021636	0.017912	-0.031649	-0.017812	0.011111	-0.006628	-0.009334
hESC_chr20_30500000	-0.035533	-0.020722	0.007147	-0.022350	0.029751	-0.012739	-0.006870	0.005787	-0.001641	-0.006107
hESC_chr20_31500000	-0.036605	-0.021151	0.003324	-0.020173	0.028912	-0.007421	-0.002257	0.002981	-0.001396	-0.002633
hESC_chr20_32500000	-0.037355	-0.021459	0.002915	-0.020132	0.027843	-0.006675	-0.001573	0.002092	-0.003069	-0.003165
hESC_chr20_33500000	-0.037645	-0.021685	0.002236	-0.019705	0.028891	-0.005845	-0.000734	0.002312	-0.001347	-0.004217
hESC_chr20_35500000	-0.037380	-0.021213	0.000987	-0.018048	0.025395	-0.004633	0.001752	0.001007	-0.002457	0.000637
hESC_chr20_36500000	-0.037704	-0.021257	0.004532	-0.018649	0.023289	-0.010484	-0.000895	0.001053	-0.005033	0.002201
hESC_chr20_37500000	-0.037109	-0.020813	0.010248	-0.018900	0.021581	-0.018272	-0.004949	0.004956	-0.007073	-0.000364
hESC_chr20_38500000	-0.033307	-0.017882	0.025071	-0.019075	0.014767	-0.031936	-0.022405	0.009740	-0.003682	-0.006710
hESC_chr20_39500000	-0.036332	-0.020370	0.014644	-0.020976	0.021701	-0.021908	-0.011975	0.005734	-0.004381	-0.004433
hESC_chr20_40500000	-0.035559	-0.019917	0.015683	-0.020525	0.021235	-0.023811	-0.011334	0.007206	-0.006433	-0.003289
hESC_chr20_41500000	-0.033542	-0.018287	0.021184	-0.019873	0.016715	-0.027518	-0.017874	0.010137	-0.006831	-0.004132
hESC_chr20_44500000	-0.037327	-0.021395	0.000430	-0.018451	0.027986	-0.003082	0.002436	0.002386	-0.002642	-0.001013
hESC_chr20_45500000	-0.037809	-0.021347	-0.000692	-0.016699	0.024900	-0.002375	0.004591	0.001745	-0.004381	0.000479
hESC_chr20_47500000	-0.037477	-0.021181	-0.000731	-0.017222	0.024961	-0.001529	0.002882	0.000760	-0.004206	0.000169
hESC_chr20_48500000	-0.037352	-0.020910	-0.000828	-0.015433	0.023144	-0.002375	0.004198	0.000114	-0.004424	0.001308
hESC_chr20_50500000	-0.034340	-0.018025	0.018384	-0.014570	0.011174	-0.024144	-0.012506	0.005972	-0.015135	0.004635
hESC_chr20_51500000	-0.028454	-0.010997	0.045321	-0.008899	-0.008598	-0.035067	-0.034174	0.013255	-0.011551	-0.009719
hESC_chr20_53500000	-0.025051	-0.007068	0.053767	-0.004106	-0.016625	-0.030348	-0.037543	0.024848	-0.000943	-0.015917
hESC_chr20_54500000	-0.024742	-0.007652	0.051317	-0.005412	-0.013356	-0.032419	-0.035596	0.024455	0.001289	-0.021920
hESC_chr20_55500000	-0.035741	-0.019624	0.010567	-0.015135	0.018779	-0.017211	-0.006715	0.002818	-0.012794	-0.000059
hESC_chr20_56500000	-0.036326	-0.020683	0.004914	-0.017350	0.025933	-0.010669	-0.002761	0.004668	-0.006764	-0.000848
hESC_chr20_60500000	-0.035440	-0.020665	-0.000663	-0.018702	0.031884	0.000539	-0.000554	0.001523	-0.001090	-0.003657
hESC_chr20_61500000	-0.035553	-0.020410	-0.005239	-0.016529	0.028624	0.006190	0.007229	-0.000678	0.003608	-0.001847
hESC_chr21_16500000	-0.033742	-0.018016	0.028558	-0.020191	0.014897	-0.036340	-0.026792	0.013117	-0.005605	-0.007771
hESC_chr21_17500000	-0.033069	-0.017041	0.033033	-0.019056	0.010369	-0.039296	-0.028936	0.014410	-0.007284	-0.008589
hESC_chr21_30500000	-0.028112	-0.009768	0.052891	-0.007083	-0.013747	-0.039856	-0.035618	0.027009	-0.000813	-0.014543
hESC_chr21_31500000	-0.026862	-0.007892	0.057623	-0.004554	-0.017962	-0.035253	-0.039935	0.027620	0.004678	-0.023706
hESC_chr21_32500000	-0.029503	-0.012227	0.046658	-0.010006	-0.005872	-0.041376	-0.032044	0.024879	-0.008264	-0.009509
hESC_chr21_33500000	-0.036749	-0.019710	0.016559	-0.015794	0.014042	-0.025258	-0.008237	0.004059	-0.013215	0.003926
hESC_chr21_34500000	-0.037324	-0.020676	0.009682	-0.017013	0.019908	-0.017258	-0.004235	0.001818	-0.012310	0.002109
hESC_chr21_36500000	-0.034842	-0.018407	0.023951	-0.016744	0.012981	-0.029991	-0.019460	0.007895	-0.013432	-0.004749
