mCortex_chr9_55500000	-0.022486	-0.019985	-0.040607	0.040869	-0.007395	-0.002471	-0.033615	-0.007058	0.022230	0.046784
mCortex_chr9_56500000	-0.030420	-0.039867	0.004792	0.002651	0.013130	-0.015122	-0.010815	-0.003806	0.000519	0.018873
mCortex_chr9_54500000	-0.024302	-0.027788	-0.023493	0.026743	0.007745	-0.003128	-0.028209	-0.003491	0.015444	0.048796
mCortex_chr9_89500000	-0.029400	0.024215	-0.011661	-0.006421	0.008557	-0.009872	-0.004478	0.001269	0.022185	0.001659
mCortex_chr7_89500000	-0.016212	-0.013004	-0.042686	-0.030934	-0.057336	0.089525	0.002866	-0.061998	0.056104	0.016128
mCortex_chr7_88500000	-0.028531	-0.037997	0.008753	-0.024835	-0.003168	0.023778	0.015615	-0.031005	0.019981	0.012512
mCortex_chr7_84500000	-0.026905	0.022055	0.001894	-0.019503	-0.007426	0.037670	-0.031410	-0.043680	0.028612	0.009954
mCortex_chr7_85500000	-0.019940	0.011755	-0.026011	-0.020036	-0.027716	0.070173	-0.035938	-0.057953	0.049880	0.000959
mCortex_chr7_86500000	-0.028491	-0.037835	0.008764	-0.017458	-0.004930	0.020259	0.003092	-0.037156	0.025577	0.008750
mCortex_chr7_87500000	-0.031513	-0.042419	0.018430	-0.020907	0.003998	0.008973	0.010838	-0.023781	0.015088	-0.002815
mCortex_chr7_81500000	-0.023020	0.016002	-0.021573	-0.009893	-0.014526	0.067413	-0.024974	-0.050294	0.037754	-0.008257
mCortex_chr7_80500000	-0.017217	0.004930	-0.044928	-0.023860	-0.038178	0.090903	-0.019481	-0.050340	0.051635	-0.011763
mCortex_chr7_78500000	-0.026450	0.021008	-0.009369	-0.023078	-0.014223	0.038821	-0.031007	-0.041676	0.036159	-0.005133
mCortex_chr7_77500000	-0.027435	0.022367	-0.003930	-0.020943	-0.007081	0.035658	-0.024957	-0.038736	0.032228	-0.003595
mCortex_chr7_75500000	-0.016612	0.000804	-0.053261	-0.010960	-0.038109	0.074193	-0.015274	-0.063694	0.051313	0.004529
mCortex_chr7_74500000	-0.022590	-0.027431	-0.020496	-0.015017	-0.022868	0.046443	0.002987	-0.045618	0.025161	0.024600
mCortex_chr7_73500000	-0.020010	-0.020798	-0.037548	-0.017169	-0.038974	0.072840	-0.007409	-0.052135	0.034437	0.028981
mCortex_chr17_26500000	-0.032980	-0.044272	0.017149	-0.017860	0.006061	-0.005057	0.013200	-0.009037	0.000740	-0.003749
mCortex_chr17_25500000	-0.032825	-0.044214	0.017315	-0.025568	0.002554	-0.000800	0.020495	-0.013260	-0.004204	-0.000640
mCortex_chr17_24500000	-0.030739	-0.041500	0.015194	-0.039628	-0.005001	0.004063	0.042894	-0.007625	-0.020036	0.000546
mCortex_chr16_4500000	-0.030758	-0.039983	-0.008940	-0.034280	-0.016736	0.013652	0.038194	-0.011888	-0.025256	0.018979
mCortex_chr16_5500000	-0.029591	-0.036543	-0.023620	-0.007563	-0.012923	0.021973	0.001848	-0.038828	0.007286	0.031711
mCortex_chr16_6500000	-0.026422	-0.027684	-0.047552	0.012273	-0.023226	0.045190	-0.020048	-0.053053	0.033067	0.040174
mCortex_chr16_7500000	-0.025892	-0.024689	-0.053938	0.016997	-0.028966	0.043384	-0.024627	-0.052174	0.030957	0.035630
mCortex_chr16_8500000	-0.027587	-0.032118	-0.033518	0.009130	-0.013731	0.028704	-0.017669	-0.045357	0.017628	0.034590
mCortex_chr16_9500000	-0.027462	-0.030322	-0.039344	0.018154	-0.012450	0.032356	-0.022097	-0.038069	0.020811	0.034537
mCortex_chr16_12500000	-0.023389	-0.015817	-0.065675	0.016143	-0.026044	0.029154	-0.011277	-0.033021	0.013667	0.014470
mCortex_chr7_124500000	-0.020822	-0.023150	-0.023723	0.003957	-0.025299	0.061363	-0.021973	-0.075965	0.063674	0.031887
mCortex_chr7_125500000	-0.024459	-0.031551	-0.003717	-0.014871	-0.009638	0.033841	0.001522	-0.051122	0.035925	0.025831
mCortex_chr7_126500000	-0.016669	0.002962	-0.039887	-0.007293	-0.043519	0.088135	-0.031124	-0.102044	0.064547	0.004151
mCortex_chr7_128500000	-0.021473	-0.026672	-0.009676	-0.017545	-0.021037	0.052327	-0.004670	-0.065167	0.050847	0.031611
mCortex_chr7_129500000	-0.029341	-0.038766	0.007840	-0.013120	-0.000289	0.022364	-0.000490	-0.040226	0.031715	0.010962
mCortex_chr7_131500000	-0.017350	-0.015604	-0.026790	0.000329	-0.040310	0.091484	-0.026002	-0.093029	0.090920	0.031291
mCortex_chr7_133500000	-0.031635	-0.042687	0.019103	-0.023903	0.002903	0.010766	0.011919	-0.030950	0.014838	-0.002405
mCortex_chr7_134500000	-0.031928	-0.043105	0.020927	-0.022833	0.003531	0.008426	0.013011	-0.027294	0.016841	-0.004980
mCortex_chr8_89500000	-0.020351	-0.019550	-0.024584	0.039406	-0.001761	-0.007079	-0.029265	0.009274	0.016256	0.030587
mCortex_chr8_90500000	-0.025195	-0.030022	-0.012671	0.029483	0.007710	-0.014523	-0.028378	0.008180	0.016618	0.032409
mCortex_chr8_91500000	-0.020935	-0.017475	-0.031423	0.049127	-0.002844	-0.008209	-0.032226	0.009477	0.017963	0.034849
mCortex_chr8_92500000	-0.024313	0.015085	-0.025945	0.037657	-0.002688	0.004645	0.007908	-0.016108	0.014354	0.031272
mCortex_chr8_93500000	-0.021082	-0.019982	-0.025001	0.044483	0.006581	-0.013676	-0.029411	0.019977	0.006646	0.029930
mCortex_chr8_94500000	-0.019627	-0.005768	-0.037310	0.057882	-0.003153	0.001888	-0.022742	0.003287	0.022130	0.046862
mCortex_chr8_95500000	-0.024829	0.018008	-0.015189	0.025721	-0.001889	0.002402	0.008679	-0.019389	0.013393	0.020886
mCortex_chr8_96500000	-0.025838	-0.033178	0.004062	0.016144	0.017862	-0.025801	-0.019877	0.011225	0.003175	0.009258
mCortex_chr8_97500000	-0.027437	-0.036630	0.017422	-0.002116	0.019895	-0.025790	-0.000225	0.016618	-0.010541	-0.006093
mCortex_chr8_98500000	-0.026074	0.022421	0.008903	-0.004401	0.008044	-0.021871	0.003195	-0.008893	0.004125	0.016726
mCortex_chr8_99500000	-0.032762	0.028458	0.015339	-0.005933	0.010680	-0.011929	0.002229	-0.016385	0.003263	0.016146
mCortex_chr8_100500000	-0.032496	0.028369	0.017823	-0.006286	0.012572	-0.010592	0.002156	-0.019933	0.002781	0.017330
mCortex_chr8_101500000	-0.032420	0.028270	0.015987	-0.007823	0.012620	-0.012004	0.001735	-0.013755	0.007342	0.020352
mCortex_chr8_102500000	-0.032635	0.028572	0.018044	-0.009479	0.013331	-0.010074	-0.003662	-0.016333	0.003231	0.019718
mCortex_chr8_103500000	-0.032679	0.028543	0.018483	-0.007656	0.010999	-0.008419	-0.004582	-0.020930	-0.001946	0.018365
mCortex_chr8_104500000	-0.032207	0.028183	0.016337	-0.011303	0.011852	-0.012398	-0.005582	-0.013098	0.007372	0.017913
mCortex_chr8_105500000	-0.032038	0.027758	0.014272	-0.003335	0.011350	-0.012098	0.006401	-0.011819	0.004601	0.018702
mCortex_chr8_106500000	-0.027642	0.023749	0.007393	-0.004855	0.010049	-0.014860	-0.000885	-0.008985	0.003219	0.011911
mCortex_chr8_108500000	-0.028593	-0.038205	0.017275	-0.003868	0.020252	-0.027411	0.003156	0.015413	-0.011141	-0.002582
mCortex_chr8_109500000	-0.025464	-0.032849	0.008638	0.013805	0.017238	-0.025921	-0.016486	0.015677	0.003193	0.002600
mCortex_chr8_112500000	-0.019249	-0.018960	-0.019238	0.031394	0.006254	-0.021181	-0.019589	0.006457	0.000416	0.017912
mCortex_chr8_111500000	-0.019928	0.012251	-0.021174	0.028905	-0.007964	-0.011869	0.005568	-0.016917	0.014424	0.033301
mCortex_chr8_110500000	-0.021206	0.013006	-0.022622	0.031164	-0.005219	-0.004144	0.004733	-0.010285	0.020117	0.035637
mCortex_chr8_114500000	-0.017034	-0.008738	-0.020821	0.045466	-0.005518	-0.018752	-0.011314	0.033077	-0.003023	0.028459
mCortex_chr8_115500000	-0.030607	0.025846	0.005954	0.005260	0.009323	-0.001463	0.009637	-0.022370	0.006086	0.013286
mCortex_chr8_116500000	-0.027345	0.022076	-0.004353	0.013121	0.005079	-0.003544	0.007764	-0.017445	0.007478	0.017847
mCortex_chr8_117500000	-0.026470	0.021316	-0.005616	0.014603	0.006710	-0.004438	0.015053	-0.013384	0.009539	0.016219
mCortex_chr8_118500000	-0.028016	0.022700	-0.005848	0.010164	-0.000602	-0.010201	0.006158	-0.019945	0.009862	0.012427
mCortex_chr8_119500000	-0.019284	-0.014182	-0.039070	0.044157	-0.000475	-0.013912	-0.019116	0.014286	0.001204	0.035429
mCortex_chr8_120500000	-0.019733	-0.005865	-0.042953	0.057843	-0.011813	0.003610	-0.026831	-0.002130	0.024694	0.047880
mCortex_chr8_121500000	-0.019714	-0.015950	-0.031966	0.049809	-0.002647	0.000034	-0.035322	0.000898	0.031270	0.051740
mCortex_chr8_123500000	-0.030985	-0.040890	0.014507	0.007600	0.015258	-0.020436	-0.016676	-0.000945	0.017096	0.004105
mCortex_chr8_124500000	-0.031985	-0.042712	0.017891	-0.001243	0.017872	-0.018202	-0.006260	-0.003660	0.011203	0.000987
mCortex_chr8_125500000	-0.032084	-0.043095	0.020120	-0.007360	0.015768	-0.018475	0.001264	-0.002171	0.003348	-0.003470
mCortex_chr11_75500000	-0.032063	-0.042963	0.015617	-0.012443	0.017400	-0.016090	0.007606	-0.015857	-0.019672	-0.010498
mCortex_chr11_74500000	-0.028125	-0.037568	0.009286	-0.025299	0.006236	-0.009155	0.027090	-0.020306	-0.041739	-0.011897
mCortex_chr11_69500000	-0.032156	-0.043288	0.019257	-0.014026	0.017026	-0.016015	0.009063	-0.013200	-0.017421	-0.015159
mCortex_chr11_68500000	-0.031708	-0.042262	0.015212	-0.006444	0.015403	-0.016626	-0.001041	-0.019558	-0.010983	-0.015002
mCortex_chr11_65500000	-0.021409	0.008199	-0.049649	0.026974	0.007018	0.000483	-0.013041	-0.072012	-0.036000	-0.036531
mCortex_chr11_64500000	-0.022199	0.010891	-0.043603	0.028235	0.002958	0.004345	-0.003635	-0.069600	-0.043695	-0.056991
mCortex_chr11_63500000	-0.021878	0.004016	-0.059448	0.037299	0.005526	0.001670	-0.011544	-0.068872	-0.036799	-0.041426
mCortex_chr11_62500000	-0.028007	-0.035331	-0.007022	0.008208	0.013236	-0.018083	-0.010988	-0.022486	-0.035021	-0.009132
mCortex_chr11_59500000	-0.031808	-0.042154	0.010134	-0.006787	0.017166	-0.018291	0.003126	-0.014540	-0.025783	-0.009469
mCortex_chr11_61500000	-0.031164	-0.041169	0.011437	-0.000569	0.017847	-0.020360	-0.006072	-0.010879	-0.021985	-0.016309
mCortex_chr11_78500000	-0.032381	-0.043138	0.014618	-0.006688	0.014362	-0.011449	-0.002821	-0.022691	-0.009082	-0.014489
mCortex_chr11_77500000	-0.031813	-0.042531	0.015791	-0.010671	0.016212	-0.009085	0.002675	-0.018359	-0.011526	-0.013076
mCortex_chr11_79500000	-0.032086	-0.042663	0.013645	-0.002583	0.020024	-0.016429	-0.005484	-0.015780	-0.012844	-0.011116
mCortex_chr11_80500000	-0.031098	-0.040336	0.004186	0.009397	0.018258	-0.012211	-0.019123	-0.024981	-0.007537	-0.006758
mCortex_chr11_81500000	-0.025994	-0.029822	-0.022979	0.026852	0.010052	0.001472	-0.031071	-0.047412	-0.006844	0.008271
mCortex_chr11_82500000	-0.027968	-0.034731	-0.008698	0.017786	0.014063	-0.010353	-0.023708	-0.032456	-0.011533	-0.000918
mCortex_chr11_83500000	-0.029662	-0.037615	-0.003791	0.013494	0.015566	-0.018233	-0.018359	-0.020997	-0.020175	-0.003360
mCortex_chr11_84500000	-0.030272	-0.039086	0.004032	0.010917	0.014799	-0.021085	-0.018956	-0.016754	-0.014036	-0.011195
mCortex_chr11_97500000	-0.032300	-0.043411	0.018304	-0.011422	0.017517	-0.015796	0.004991	-0.015774	-0.013103	-0.013399
mCortex_chr11_98500000	-0.032086	-0.042989	0.016582	-0.011702	0.015225	-0.015138	0.004622	-0.020235	-0.014631	-0.013130
mCortex_chr11_99500000	-0.028194	-0.036540	0.001052	-0.003292	0.004620	-0.000662	-0.009551	-0.049535	-0.002005	-0.003435
mCortex_chr11_100500000	-0.032032	-0.042893	0.015961	-0.011932	0.013539	-0.014381	0.003843	-0.022883	-0.017162	-0.015361
mCortex_chr11_101500000	-0.032407	-0.043518	0.018656	-0.010484	0.017832	-0.014990	0.003848	-0.015445	-0.011876	-0.013521
mCortex_chr11_102500000	-0.032225	-0.043206	0.016926	-0.010633	0.017467	-0.014768	0.003553	-0.017168	-0.015611	-0.014451
mCortex_chr11_96500000	-0.030877	-0.040542	0.011205	0.006234	0.016321	-0.018737	-0.016043	-0.015839	-0.006739	-0.016824
mCortex_chr11_95500000	-0.030964	-0.040713	0.009894	0.003422	0.018475	-0.019599	-0.011159	-0.015392	-0.015923	-0.014471
mCortex_chr11_94500000	-0.030689	-0.040671	0.012033	-0.000673	0.022300	-0.021189	-0.006539	-0.013804	-0.023125	-0.015981
mCortex_chr11_93500000	-0.018718	0.003091	-0.050260	0.025857	0.012133	-0.012352	0.003239	-0.064539	-0.075947	-0.073804
mCortex_chr11_92500000	-0.028351	0.023962	-0.002373	-0.001145	0.016199	-0.008133	-0.000040	-0.056687	-0.032531	-0.040676
mCortex_chr11_90500000	-0.023000	0.015786	-0.034628	0.013020	0.013960	-0.015378	0.008335	-0.052616	-0.044262	-0.063534
mCortex_chr11_89500000	-0.019625	0.004445	-0.049067	0.031353	-0.001245	-0.005746	-0.008002	-0.058927	-0.046284	-0.052485
mCortex_chr11_88500000	-0.029890	-0.039111	0.007253	0.006124	0.020012	-0.023269	-0.013752	-0.015339	-0.019503	-0.012259
mCortex_chr11_87500000	-0.030597	-0.040597	0.013296	-0.002134	0.021005	-0.023239	-0.003705	-0.013986	-0.023598	-0.014587
mCortex_chr11_86500000	-0.030707	-0.040624	0.011479	-0.000201	0.020350	-0.021174	-0.006304	-0.012566	-0.019578	-0.012895
mCortex_chr11_85500000	-0.030072	-0.038548	0.001766	0.013198	0.017134	-0.015483	-0.019718	-0.017646	-0.012968	-0.012474
mCortex_chr11_105500000	-0.029598	-0.038602	0.004946	0.005352	0.019196	-0.018554	-0.012954	-0.023631	-0.019762	-0.010240
mCortex_chr11_106500000	-0.031663	-0.041914	0.013400	0.000998	0.022485	-0.018751	-0.007969	-0.010320	-0.018248	-0.019691
mCortex_chr11_108500000	-0.026953	-0.032800	-0.009085	0.025407	0.016387	-0.015917	-0.028793	-0.016508	-0.021427	-0.010811
mCortex_chr11_107500000	-0.030845	-0.040179	0.006088	0.009261	0.022832	-0.020579	-0.016481	-0.012759	-0.017423	-0.008861
mCortex_chr11_110500000	-0.021417	-0.001042	-0.053935	0.047766	0.005896	-0.004106	-0.015254	-0.056424	-0.047899	-0.035241
mCortex_chr11_111500000	-0.022966	0.012742	-0.033268	0.034013	0.003071	0.004913	-0.003283	-0.070914	-0.038532	-0.035085
mCortex_chr11_112500000	-0.021016	-0.007152	-0.051941	0.050573	0.009197	0.011764	-0.026163	-0.058416	-0.037009	-0.030486
mCortex_chr11_113500000	-0.028426	-0.035257	-0.007704	0.022629	0.014582	-0.010416	-0.031847	-0.029858	-0.006533	-0.001534
mCortex_chr11_115500000	-0.032463	-0.043558	0.018116	-0.009859	0.016911	-0.013586	0.001323	-0.017006	-0.009928	-0.014520
mCortex_chr11_116500000	-0.032811	-0.043950	0.017957	-0.007744	0.016013	-0.017328	-0.001049	-0.016797	-0.008623	-0.013062
mCortex_chr11_117500000	-0.032924	-0.044028	0.017027	-0.006379	0.018390	-0.014456	-0.001774	-0.015829	-0.006594	-0.011406
mCortex_chr11_118500000	-0.032937	-0.043908	0.015644	-0.004882	0.015525	-0.012784	-0.004631	-0.023033	-0.003026	-0.012767
mCortex_chr11_119500000	-0.032808	-0.044028	0.018973	-0.008911	0.016609	-0.013617	0.000178	-0.017097	-0.005667	-0.013549
mCortex_chr11_120500000	-0.032607	-0.043946	0.019368	-0.015832	0.015085	-0.013499	0.009742	-0.015546	-0.014426	-0.012263
mCortex_chr17_71500000	-0.020826	-0.017530	-0.050532	0.010625	-0.031763	0.013710	-0.003588	-0.007929	0.005238	0.020254
mCortex_chr17_69500000	-0.027919	0.022046	-0.019987	-0.004937	-0.009411	0.002803	-0.005498	-0.019531	0.015823	-0.021147
mCortex_chr17_67500000	-0.021903	-0.004788	-0.070568	0.016093	-0.030073	0.007316	0.004348	0.008283	0.004071	-0.008128
mCortex_chr17_66500000	-0.023642	-0.026503	-0.036468	-0.007040	-0.019680	0.000479	0.017372	0.006679	-0.031686	0.023225
mCortex_chr18_63500000	-0.027688	0.021004	-0.024152	0.012637	-0.005181	-0.020187	0.014483	0.009942	0.000441	-0.015724
mCortex_chr18_10500000	-0.031164	0.025653	-0.017840	-0.015220	0.003857	-0.021333	0.000874	0.024303	0.012052	-0.032210
mCortex_chr18_12500000	-0.024826	0.016293	-0.047770	0.004855	-0.009839	-0.037462	0.016972	0.036668	-0.006147	-0.034467
mCortex_chr18_13500000	-0.031630	0.026297	-0.011960	-0.007178	0.003249	-0.022660	0.005023	0.008384	0.009840	-0.018710
mCortex_chr18_14500000	-0.033162	0.028010	-0.007776	-0.009273	0.006826	-0.023366	0.005288	0.001680	0.013156	-0.018269
mCortex_chr18_15500000	-0.033174	0.028395	0.000662	-0.011071	0.006397	-0.015138	-0.002738	-0.000929	0.006051	-0.011432
mCortex_chr18_16500000	-0.033552	0.028863	0.001220	-0.016189	0.007955	-0.017559	-0.010100	0.000300	0.006255	-0.012436
mCortex_chr18_21500000	-0.033750	0.028776	-0.002607	-0.011533	0.007409	-0.018130	0.000703	-0.001624	0.009816	-0.016019
mCortex_chr18_22500000	-0.034973	0.030260	0.007769	-0.010882	0.010041	-0.014068	0.000602	-0.003774	0.009393	-0.000845
mCortex_chr18_24500000	-0.026785	0.018915	-0.037872	0.009993	-0.005275	-0.031486	0.013175	0.029066	-0.007429	-0.020271
mCortex_chr18_25500000	-0.030376	0.024953	-0.015780	-0.004252	0.004934	-0.021386	0.003732	0.005902	0.006411	-0.017233
mCortex_chr18_26500000	-0.034224	0.029521	0.006494	-0.009551	0.010025	-0.009880	0.001141	-0.000358	0.008621	-0.004774
mCortex_chr18_27500000	-0.033829	0.029044	0.002072	-0.011187	0.008502	-0.013013	-0.003939	-0.004627	0.010814	-0.005556
mCortex_chr18_28500000	-0.034286	0.029680	0.006186	-0.012916	0.011562	-0.010390	-0.004854	-0.010470	0.008055	-0.007548
mCortex_chr18_29500000	-0.034825	0.030130	0.007440	-0.012192	0.010077	-0.011552	-0.003583	-0.006747	0.005676	-0.007245
mCortex_chr18_30500000	-0.034187	0.029244	0.000937	-0.009396	0.007014	-0.015737	0.002867	-0.003673	0.013252	-0.007820
mCortex_chr18_79500000	-0.030300	0.024581	-0.013576	0.004198	0.000943	-0.017171	0.010150	0.004336	0.011563	-0.008671
mCortex_chr18_77500000	-0.021741	-0.011455	-0.052882	0.042015	-0.011749	-0.028439	-0.010240	0.035536	-0.016682	0.012935
mCortex_chr18_76500000	-0.022694	-0.002404	-0.070761	0.036108	-0.012693	-0.025825	-0.004169	0.026088	0.001487	0.021335
mCortex_chr18_75500000	-0.025204	-0.028199	-0.030753	0.017998	0.001667	-0.023841	-0.002259	0.031719	-0.033443	0.020133
mCortex_chr18_71500000	-0.034652	0.029888	0.005502	-0.010433	0.010906	-0.012035	-0.001865	-0.012530	0.006445	-0.007496
mCortex_chr18_69500000	-0.025009	0.013801	-0.054110	0.023704	-0.001099	-0.031815	0.025373	0.044141	-0.007616	-0.012350
mCortex_chr18_64500000	-0.025254	0.013430	-0.054319	0.022652	-0.013127	-0.024272	0.016359	0.025638	-0.001609	-0.014289
mCortex_chr18_65500000	-0.023193	-0.020660	-0.049485	0.028126	-0.004224	-0.034633	-0.002890	0.037683	-0.038368	0.014838
mCortex_chr1_108500000	-0.028337	0.024167	0.028137	0.012607	0.030239	0.050799	0.019170	0.015170	-0.026948	0.002886
mCortex_chr18_84500000	-0.030576	0.024872	-0.019940	-0.004845	0.004658	-0.019903	0.005613	0.011391	0.013942	-0.018517
mCortex_chr18_83500000	-0.029638	0.023075	-0.025979	0.005435	-0.004104	-0.018840	0.011798	0.005389	0.006763	-0.024908
mCortex_chr18_81500000	-0.029236	0.022353	-0.028344	0.008999	-0.001619	-0.016217	0.008772	0.008910	0.009735	-0.015384
mCortex_chr18_80500000	-0.023816	0.012162	-0.056683	0.021602	-0.013513	-0.026481	0.014189	0.020492	-0.003803	-0.011115
mCortex_chr10_79500000	-0.030496	-0.041309	0.023016	-0.017326	0.014542	-0.021383	0.017269	0.004538	-0.017017	-0.014446
mCortex_chr9_21500000	-0.030957	-0.041644	0.015145	-0.021134	0.010082	-0.011074	0.021525	0.000147	-0.010546	0.010033
mCortex_chr8_87500000	-0.029050	-0.039038	0.018882	-0.011389	0.013371	-0.020146	0.011576	0.007112	-0.003285	-0.001480
mCortex_chr8_86500000	-0.028613	-0.038504	0.018600	-0.010316	0.016644	-0.022906	0.008943	0.005409	-0.008112	-0.000307
mCortex_chr17_32500000	-0.029674	-0.039782	0.009756	-0.034477	-0.007577	0.007144	0.034009	-0.018437	-0.013099	0.005627
mCortex_chr7_38500000	-0.015549	-0.008297	-0.052185	-0.085529	-0.087419	0.106327	0.002264	0.000101	0.012395	-0.000989
mCortex_chr7_37500000	-0.016797	-0.007161	-0.056725	-0.071799	-0.081425	0.103869	0.002156	-0.021956	0.045311	-0.000867
mCortex_chr7_36500000	-0.018746	-0.018979	-0.040751	-0.064493	-0.067724	0.083433	0.030864	-0.030096	0.012993	0.022567
mCortex_chr7_35500000	-0.024268	-0.031066	-0.007525	-0.056903	-0.040248	0.048167	0.049979	-0.020994	0.000615	0.012296
mCortex_chr7_31500000	-0.026840	-0.036022	0.009725	-0.052801	-0.018346	0.027814	0.053917	-0.028016	-0.008361	0.011030
mCortex_chr7_29500000	-0.030718	-0.041436	0.014457	-0.037882	-0.005315	0.016256	0.032304	-0.030181	0.000123	0.007858
mCortex_chr7_28500000	-0.026287	-0.035251	0.011071	-0.054389	-0.020347	0.030959	0.052218	-0.025658	-0.005502	0.006562
mCortex_chr7_20500000	-0.023705	-0.031429	0.004673	-0.058626	-0.026491	0.033990	0.057175	-0.020054	-0.021293	0.010059
mCortex_chr7_19500000	-0.024374	-0.032503	0.008540	-0.058425	-0.025893	0.032666	0.058562	-0.016587	-0.016990	0.004042
mCortex_chr7_17500000	-0.024649	-0.032588	0.003820	-0.060250	-0.027094	0.038511	0.058557	-0.016804	-0.015074	0.014565
mCortex_chr7_52500000	-0.031504	-0.042629	0.018018	-0.034414	-0.001602	0.009260	0.031101	-0.022862	0.000037	0.000896
mCortex_chr7_51500000	-0.023769	-0.031268	0.003144	-0.061881	-0.032469	0.042691	0.054693	-0.024411	-0.011415	0.013126
mCortex_chr7_4500000	-0.022718	-0.029158	-0.004812	-0.069970	-0.040857	0.045365	0.066718	-0.008818	-0.031804	0.012086
mCortex_chr2_130500000	-0.026331	-0.034105	0.047700	0.021763	-0.028878	-0.024119	-0.036204	0.026868	0.035421	-0.093267
mCortex_chr2_132500000	-0.019514	0.012640	0.061387	0.054529	-0.097959	0.009528	0.021930	0.017188	-0.040296	-0.000119
mCortex_chr2_133500000	-0.030640	0.026268	0.046010	0.016761	-0.050445	-0.001218	0.010903	-0.017264	-0.022668	0.032785
mCortex_chr2_135500000	-0.025170	0.019540	0.050875	0.043117	-0.073361	0.007190	0.024849	0.003699	-0.039012	0.020298
mCortex_chr2_136500000	-0.029113	0.024898	0.050620	0.020595	-0.053857	0.000693	0.016149	-0.009847	-0.029449	0.034990
mCortex_chr2_137500000	-0.031143	0.026796	0.047313	0.016602	-0.047599	-0.002447	0.010447	-0.015607	-0.029660	0.034893
mCortex_chr2_139500000	-0.028997	0.024834	0.050828	0.020025	-0.052747	0.002386	0.010243	-0.016515	-0.035945	0.035542
mCortex_chr2_140500000	-0.029288	0.024993	0.049919	0.021285	-0.053284	0.001662	0.012810	-0.012160	-0.028969	0.037857
mCortex_chr2_141500000	-0.030500	0.026156	0.048861	0.019026	-0.050901	0.001664	0.013614	-0.013415	-0.025812	0.036754
mCortex_chr2_143500000	-0.023403	0.017620	0.052036	0.045845	-0.083098	0.006783	0.023603	0.003258	-0.028690	0.020882
mCortex_chr2_144500000	-0.023550	0.017895	0.055447	0.042808	-0.079674	0.011543	0.019785	0.005078	-0.033494	0.012722
mCortex_chr2_146500000	-0.028841	0.024482	0.046763	0.020388	-0.056915	-0.002028	0.015617	-0.006326	-0.020710	0.030897
mCortex_chr2_147500000	-0.028634	0.024595	0.049756	0.013889	-0.055871	-0.001201	0.001924	-0.011586	-0.027220	0.034685
mCortex_chr2_152500000	-0.024958	-0.032226	0.048273	0.019041	-0.035485	-0.018718	-0.031957	0.024575	0.037358	-0.094844
mCortex_chr2_153500000	-0.025641	-0.032784	0.045898	0.025716	-0.037095	-0.017103	-0.041910	0.022310	0.044879	-0.089345
mCortex_chr2_154500000	-0.027644	-0.035925	0.042832	0.022048	-0.027503	-0.018521	-0.039379	0.016917	0.040859	-0.082385
mCortex_chr2_155500000	-0.029276	-0.038817	0.044856	0.012797	-0.018943	-0.020374	-0.029290	0.017472	0.035698	-0.082275
mCortex_chr2_156500000	-0.029767	-0.039592	0.043726	0.009979	-0.018218	-0.019050	-0.026766	0.011717	0.036905	-0.076587
mCortex_chr2_157500000	-0.028700	-0.037585	0.042805	0.019481	-0.025026	-0.020210	-0.037666	0.014653	0.044198	-0.076902
mCortex_chr2_158500000	-0.026971	-0.034283	0.041278	0.027534	-0.035600	-0.013574	-0.044275	0.013230	0.045271	-0.079736
mCortex_chr2_159500000	-0.019336	0.006125	0.044252	0.073585	-0.119098	0.023459	-0.018851	-0.004394	-0.000990	-0.014901
mCortex_chr2_160500000	-0.023933	-0.027702	0.040654	0.041446	-0.059655	-0.010303	-0.053892	0.011745	0.047339	-0.067284
mCortex_chr2_161500000	-0.017527	-0.003338	0.048422	0.082028	-0.122943	0.032585	-0.045164	0.010429	0.013587	-0.036452
mCortex_chr2_162500000	-0.022451	-0.022162	0.037294	0.057388	-0.077737	0.003462	-0.062874	0.006621	0.048179	-0.050342
mCortex_chr2_164500000	-0.028943	-0.038320	0.043520	0.012312	-0.022862	-0.015735	-0.030802	0.005864	0.042650	-0.078161
mCortex_chr2_165500000	-0.030320	-0.040359	0.042605	0.010048	-0.017619	-0.017605	-0.027667	0.007516	0.039946	-0.073547
mCortex_chr2_166500000	-0.030083	-0.039873	0.041869	0.012793	-0.018795	-0.018176	-0.030686	0.010147	0.040272	-0.072218
mCortex_chr2_167500000	-0.029476	-0.038843	0.041699	0.015245	-0.023778	-0.020098	-0.033167	0.013567	0.037416	-0.076539
mCortex_chr2_168500000	-0.025882	-0.032103	0.039511	0.034469	-0.044178	-0.012036	-0.051422	0.014203	0.053817	-0.072278
mCortex_chr2_169500000	-0.019153	-0.009086	0.038050	0.078315	-0.120545	0.021188	-0.054055	0.011818	0.032179	-0.033554
mCortex_chr2_170500000	-0.018882	0.000653	0.033652	0.080430	-0.130256	0.018463	-0.035205	0.005922	0.015506	-0.014288
mCortex_chr2_171500000	-0.025003	0.018880	0.042653	0.040385	-0.081245	0.014706	0.006368	-0.017721	-0.014161	0.019691
mCortex_chr2_172500000	-0.016409	-0.004534	0.046943	0.072705	-0.139446	0.008976	-0.040772	0.027122	0.018806	-0.043733
mCortex_chr2_173500000	-0.014990	0.005076	0.062080	0.063164	-0.151363	0.002162	-0.015670	0.016458	-0.011433	-0.027250
