mESC_chr7_78500000	-0.021558	0.033544	0.008584	0.013871	0.013224	0.022339	-0.010509	-0.025208	0.032362	0.006482
mESC_chr7_77500000	-0.021896	0.030194	0.012079	0.026364	0.002447	0.020348	-0.012795	-0.028916	0.019088	0.024320
mESC_chr7_75500000	-0.019518	0.015958	0.010182	0.040286	-0.019656	0.011868	-0.039485	-0.032842	0.026784	0.021812
mESC_chr7_74500000	-0.024924	-0.007319	0.010442	0.025979	-0.032694	0.007359	-0.017590	-0.014455	0.017601	0.037450
mESC_chr7_73500000	-0.029325	-0.019270	0.000858	0.005521	-0.017225	0.003365	-0.013549	-0.012946	0.008791	0.018155
mESC_chr17_26500000	-0.036516	-0.029085	0.001543	-0.032225	-0.004242	0.005154	0.003621	-0.019596	0.001242	-0.005038
mESC_chr17_25500000	-0.035840	-0.028731	0.000521	-0.030748	-0.002683	0.006424	0.003295	-0.019181	0.000161	-0.006759
mESC_chr17_24500000	-0.034614	-0.026272	0.007798	-0.034917	-0.017025	0.000997	0.002273	-0.018203	-0.003520	-0.006766
mESC_chr16_4500000	-0.033876	-0.019438	0.026241	-0.030478	-0.041351	-0.010819	0.001610	-0.010050	-0.012410	-0.000824
mESC_chr16_5500000	-0.029891	-0.000682	0.048136	0.004886	-0.047791	-0.011632	-0.007428	0.003863	0.003636	0.014036
mESC_chr16_6500000	-0.026922	0.015406	0.057696	0.020797	-0.018972	-0.008718	-0.005068	0.023528	0.001288	0.010117
mESC_chr16_7500000	-0.026961	0.015756	0.056028	0.020869	-0.019038	-0.008421	-0.007161	0.021146	0.007024	0.018822
mESC_chr16_8500000	-0.030641	-0.009014	0.040402	-0.013781	-0.049038	-0.014567	-0.002380	0.002314	-0.004167	0.001470
mESC_chr16_9500000	-0.031309	-0.005182	0.043577	-0.001265	-0.046509	-0.014020	-0.007877	0.002902	0.003308	0.016430
mESC_chr16_12500000	-0.028431	0.003942	0.051098	0.009299	-0.039400	-0.013505	-0.006330	0.011082	0.003432	0.015656
mESC_chr7_124500000	-0.020702	0.030554	-0.032615	0.027259	-0.040506	0.013911	-0.029936	-0.030244	0.009287	0.008131
mESC_chr7_125500000	-0.022390	-0.000387	-0.035462	0.065331	-0.018226	0.003715	-0.022131	0.017069	-0.003421	-0.004464
mESC_chr7_126500000	-0.020024	0.026286	-0.035355	0.035391	-0.040990	0.000660	-0.023469	-0.024426	0.004069	0.020243
mESC_chr7_128500000	-0.021955	0.006087	-0.038208	0.065307	-0.027717	-0.001631	-0.026509	0.011030	-0.007767	0.002433
mESC_chr7_129500000	-0.026803	-0.015191	-0.026996	0.051352	0.005292	0.007067	-0.012634	0.014225	0.003366	0.002375
mESC_chr7_131500000	-0.020787	0.034932	-0.032665	0.004566	-0.031732	0.020085	-0.012443	-0.031543	0.004590	0.008444
mESC_chr7_133500000	-0.033688	-0.027833	-0.019808	0.010174	0.033422	0.014784	-0.003729	0.004691	0.009563	-0.005044
mESC_chr7_134500000	-0.034216	-0.028889	-0.016927	-0.002469	0.032559	0.015263	-0.000668	-0.001285	0.010665	-0.005932
mESC_chr8_89500000	-0.030632	-0.020072	0.007364	-0.005303	-0.021403	0.003137	-0.010174	-0.017393	0.008901	0.020259
mESC_chr8_90500000	-0.034082	-0.026394	-0.001882	-0.013216	-0.002946	0.004842	-0.004443	-0.014782	0.007676	0.005929
mESC_chr8_91500000	-0.029121	-0.016325	0.009252	0.004689	-0.024893	-0.000720	-0.015362	-0.014725	0.011851	0.019820
mESC_chr8_92500000	-0.021922	0.022656	0.023708	0.029830	-0.007862	0.014040	-0.016157	-0.026505	0.033475	0.022260
mESC_chr8_93500000	-0.028651	-0.015984	0.007279	0.007094	-0.022454	0.000519	-0.017135	-0.012898	0.018059	0.024067
mESC_chr8_94500000	-0.025824	-0.008654	0.008617	0.024571	-0.028882	0.003659	-0.024271	-0.018261	0.022933	0.033288
mESC_chr8_95500000	-0.023514	0.011191	0.017296	0.038111	-0.029699	0.009308	-0.021129	-0.025872	0.038686	0.035470
mESC_chr8_96500000	-0.027388	-0.015946	0.001169	0.012992	-0.016441	0.002186	-0.019149	-0.011200	0.017921	0.019428
mESC_chr8_97500000	-0.032727	-0.026476	-0.009035	-0.007497	0.012967	0.007896	-0.003934	-0.009352	0.008288	-0.002404
mESC_chr8_98500000	-0.018874	0.027166	-0.006704	0.016890	-0.005705	0.000626	-0.025161	-0.026827	0.019294	-0.005806
mESC_chr8_99500000	-0.023894	0.042864	-0.001379	-0.019779	0.032402	0.028525	-0.014866	-0.023117	0.026732	-0.008806
mESC_chr8_100500000	-0.023780	0.043137	-0.002986	-0.021846	0.033803	0.025552	-0.002916	-0.023196	0.018388	-0.005788
mESC_chr8_101500000	-0.024245	0.042543	-0.003890	-0.010777	0.022564	0.023805	-0.010922	-0.027914	0.019224	-0.002001
mESC_chr8_102500000	-0.023228	0.042457	-0.003224	-0.027411	0.035154	0.023635	-0.004987	-0.018296	0.020836	-0.001227
mESC_chr8_103500000	-0.023691	0.042748	-0.004203	-0.017580	0.029636	0.024312	-0.003589	-0.030140	0.013646	-0.010172
mESC_chr8_104500000	-0.023361	0.042483	-0.006463	-0.021141	0.027923	0.020982	-0.004031	-0.027585	0.020686	-0.009386
mESC_chr8_105500000	-0.024368	0.043974	-0.008240	-0.020404	0.022154	0.020796	-0.004664	-0.026947	0.026884	-0.006640
mESC_chr8_106500000	-0.022544	0.038543	-0.008857	-0.000854	0.006425	0.018471	-0.009670	-0.030693	0.022946	0.004455
mESC_chr8_108500000	-0.034572	-0.028798	-0.009939	-0.014154	0.018956	0.010926	-0.000139	-0.010629	0.008359	-0.005958
mESC_chr8_109500000	-0.034900	-0.029082	-0.009964	-0.014594	0.019431	0.010407	0.000597	-0.010511	0.007271	-0.005146
mESC_chr8_112500000	-0.033204	-0.025767	-0.013276	0.009534	0.012106	0.009558	-0.007690	-0.002032	0.010873	0.010359
mESC_chr8_111500000	-0.030507	-0.020855	-0.010228	0.020819	-0.002976	0.007489	-0.017413	-0.005517	0.012609	0.022014
mESC_chr8_110500000	-0.029748	-0.019054	-0.007031	0.021081	-0.010293	0.006079	-0.017521	-0.010293	0.016485	0.026200
mESC_chr8_114500000	-0.024682	-0.012682	-0.017039	0.036371	-0.003159	0.006358	-0.021093	-0.002486	0.007098	0.000900
mESC_chr8_115500000	-0.024891	0.044533	-0.010900	-0.015573	0.016335	0.023031	-0.015916	-0.036570	0.019829	-0.005985
mESC_chr8_116500000	-0.022470	0.035729	-0.007578	0.013858	-0.003501	0.017631	-0.020677	-0.036832	0.023748	0.007173
mESC_chr8_117500000	-0.020871	0.030934	-0.017641	0.026424	-0.024803	0.018874	-0.026461	-0.038744	0.027304	0.008133
mESC_chr8_118500000	-0.023708	0.038454	-0.008437	0.012030	-0.001635	0.025988	-0.023562	-0.040445	0.018453	0.006267
mESC_chr8_119500000	-0.030398	-0.022937	-0.015053	0.017228	0.011381	0.009718	-0.010960	0.000344	0.009501	0.004447
mESC_chr8_120500000	-0.027746	-0.015747	-0.013363	0.036157	-0.010589	0.008474	-0.020245	-0.005303	0.016494	0.016559
mESC_chr8_121500000	-0.027536	-0.012975	-0.009096	0.038874	-0.020301	0.009242	-0.020318	-0.012558	0.021679	0.034443
mESC_chr8_123500000	-0.035319	-0.029259	-0.011392	-0.008859	0.019207	0.012277	-0.001077	-0.010893	0.013240	0.003065
mESC_chr8_124500000	-0.035055	-0.029460	-0.010759	-0.014820	0.021505	0.012177	0.001567	-0.011816	0.011458	-0.003542
mESC_chr8_125500000	-0.035002	-0.029481	-0.010083	-0.017284	0.020696	0.012966	0.002462	-0.012340	0.011121	-0.003607
mESC_chr11_75500000	-0.036125	-0.029164	-0.002142	-0.026035	0.003013	0.005995	0.002987	-0.015443	0.000816	-0.004783
mESC_chr11_74500000	-0.032646	-0.024070	0.006557	-0.023789	-0.014229	0.002399	0.000298	-0.014835	-0.004028	-0.006627
mESC_chr11_69500000	-0.034747	-0.028441	-0.002909	-0.027308	0.005405	0.007741	0.003184	-0.016026	0.003115	-0.007287
mESC_chr11_68500000	-0.035453	-0.027134	0.004316	-0.027373	-0.011680	0.003894	0.000976	-0.017024	0.001246	-0.002433
mESC_chr11_65500000	-0.024174	0.019762	0.043638	0.024822	-0.010946	0.007406	-0.015979	0.006098	0.012641	0.003547
mESC_chr11_64500000	-0.025542	0.013742	0.048003	0.019250	-0.021069	-0.006542	-0.003977	0.008350	0.006725	0.005330
mESC_chr11_63500000	-0.028939	-0.004725	0.038693	0.000925	-0.041950	-0.008197	-0.000291	0.001974	-0.000756	0.000694
mESC_chr11_62500000	-0.035018	-0.025073	0.010320	-0.027090	-0.020825	-0.002498	0.001560	-0.014477	-0.003917	-0.007071
mESC_chr11_59500000	-0.036136	-0.028285	0.003021	-0.030543	-0.006807	0.003364	0.004766	-0.017217	-0.002219	-0.005667
mESC_chr11_61500000	-0.035991	-0.027950	0.002564	-0.026963	-0.006694	0.001137	0.003097	-0.015401	-0.000381	-0.004117
mESC_chr11_78500000	-0.036447	-0.029451	-0.002924	-0.024691	0.004218	0.007210	0.002617	-0.014328	0.000868	-0.004043
mESC_chr11_77500000	-0.036037	-0.028988	-0.001357	-0.027012	0.001537	0.006591	0.002342	-0.015261	0.002271	-0.005569
mESC_chr11_79500000	-0.036133	-0.029043	-0.002706	-0.023477	0.003842	0.005588	0.003255	-0.012750	0.002697	-0.004949
mESC_chr11_80500000	-0.033928	-0.023626	0.005674	-0.009791	-0.018024	0.002193	-0.006429	-0.011621	0.004412	0.013224
mESC_chr11_81500000	-0.028614	-0.008221	0.020511	0.016516	-0.033105	-0.000202	-0.020040	-0.008274	0.008451	0.022829
mESC_chr11_82500000	-0.031836	-0.020016	0.009545	-0.005073	-0.024684	-0.000225	-0.010535	-0.010664	0.006101	0.020883
mESC_chr11_83500000	-0.034653	-0.026147	0.000104	-0.012842	-0.006552	0.003513	-0.003366	-0.011324	0.003239	0.005066
mESC_chr11_84500000	-0.035657	-0.028207	-0.004103	-0.015098	0.003410	0.004145	-0.000172	-0.009806	0.005733	0.000226
mESC_chr11_97500000	-0.036093	-0.029969	-0.007372	-0.021619	0.014487	0.010281	0.003081	-0.011465	0.005886	-0.008570
mESC_chr11_98500000	-0.036190	-0.029902	-0.008198	-0.018314	0.015080	0.009429	0.001349	-0.009799	0.005278	-0.007705
mESC_chr11_99500000	-0.034444	-0.026409	-0.006351	-0.002045	0.000895	0.008708	-0.003564	-0.010169	0.009105	0.011040
mESC_chr11_100500000	-0.035834	-0.029682	-0.009293	-0.016091	0.017151	0.010094	0.000696	-0.008288	0.005771	-0.008117
mESC_chr11_101500000	-0.035433	-0.029573	-0.009275	-0.018182	0.019266	0.009234	0.001884	-0.007712	0.005037	-0.010154
mESC_chr11_102500000	-0.035691	-0.029685	-0.010874	-0.013504	0.021141	0.009208	0.002718	-0.005990	0.006115	-0.009812
mESC_chr11_96500000	-0.035554	-0.029555	-0.008503	-0.018830	0.016984	0.009267	0.003062	-0.009488	0.005420	-0.007336
mESC_chr11_95500000	-0.035499	-0.029623	-0.009182	-0.018244	0.019389	0.009045	0.003872	-0.007475	0.004975	-0.011997
mESC_chr11_94500000	-0.034059	-0.028021	-0.012951	-0.004881	0.022080	0.009554	-0.001169	-0.000601	0.004763	-0.009611
mESC_chr11_93500000	-0.021498	0.032379	-0.013421	0.020308	-0.023763	0.016700	-0.019611	-0.014229	0.004965	-0.023142
mESC_chr11_92500000	-0.023409	0.041237	-0.006234	-0.009820	0.012758	0.027240	-0.003769	-0.022486	0.004009	-0.017926
mESC_chr11_90500000	-0.022153	0.037913	-0.011804	-0.002467	-0.003400	0.015305	-0.014621	-0.019776	0.014738	-0.027167
mESC_chr11_89500000	-0.022107	0.030346	-0.007533	0.028985	-0.020396	0.009937	-0.024051	-0.024184	0.000716	-0.014675
mESC_chr11_88500000	-0.032881	-0.026805	-0.011262	-0.005301	0.018420	0.006299	0.001815	-0.000800	0.001142	-0.014987
mESC_chr11_87500000	-0.034774	-0.028566	-0.008917	-0.013647	0.016165	0.007035	0.001400	-0.006797	0.003529	-0.007558
mESC_chr11_86500000	-0.035752	-0.029125	-0.006655	-0.017744	0.011402	0.007369	0.002818	-0.008037	0.002414	-0.006885
mESC_chr11_85500000	-0.035214	-0.027511	-0.003512	-0.013369	0.001117	0.005297	-0.000119	-0.008299	0.004271	-0.003750
mESC_chr11_105500000	-0.026094	-0.010280	-0.029655	0.049730	-0.005412	0.004688	-0.015597	0.022865	-0.008445	-0.007239
mESC_chr11_106500000	-0.033006	-0.026785	-0.019058	0.009773	0.030555	0.008874	-0.000128	0.010694	0.006457	-0.011103
mESC_chr11_108500000	-0.023053	0.036399	-0.035724	0.013618	-0.039820	0.005853	-0.023571	-0.018416	0.000015	-0.015232
mESC_chr11_107500000	-0.028435	-0.018107	-0.028143	0.044554	0.017729	0.001996	-0.006250	0.025536	-0.006007	-0.019079
mESC_chr11_110500000	-0.022657	0.038584	-0.034048	-0.001817	-0.032658	0.013876	-0.016675	-0.017865	-0.014492	-0.019751
mESC_chr11_111500000	-0.023744	0.042324	-0.028144	-0.014035	-0.018399	0.021435	-0.014804	-0.019438	0.001204	-0.017831
mESC_chr11_112500000	-0.022139	0.036541	-0.038518	0.004428	-0.044817	0.010537	-0.025238	-0.016991	-0.007786	-0.015190
mESC_chr11_113500000	-0.025751	-0.011991	-0.030958	0.055762	0.001007	0.001040	-0.007867	0.029339	-0.007663	-0.013485
mESC_chr11_115500000	-0.035011	-0.029494	-0.015166	-0.006346	0.030426	0.011596	0.001838	-0.000593	0.007133	-0.008697
mESC_chr11_116500000	-0.036144	-0.030141	-0.011937	-0.011769	0.022023	0.012210	0.000811	-0.006220	0.007716	-0.006425
mESC_chr11_117500000	-0.036292	-0.030134	-0.010686	-0.013630	0.019478	0.011018	0.002753	-0.007344	0.006632	-0.006017
mESC_chr11_118500000	-0.036437	-0.030020	-0.011816	-0.008668	0.019561	0.010635	0.000179	-0.006228	0.008569	-0.001554
mESC_chr11_119500000	-0.036664	-0.030438	-0.011258	-0.012511	0.020486	0.010645	0.001219	-0.007484	0.007808	-0.004768
mESC_chr11_120500000	-0.036218	-0.030125	-0.011766	-0.011823	0.021114	0.012173	0.000636	-0.005810	0.007056	-0.008359
mESC_chr17_71500000	-0.027123	-0.015384	-0.011726	0.027717	-0.007689	0.002908	-0.026380	-0.002533	-0.000190	0.007878
mESC_chr17_69500000	-0.022288	0.035300	-0.005576	0.015447	-0.003371	0.018725	-0.024941	-0.033371	0.007973	0.012205
mESC_chr17_67500000	-0.023261	0.037547	-0.002043	0.008431	0.003359	0.016469	-0.025213	-0.026984	0.020621	0.011748
mESC_chr17_66500000	-0.030935	-0.023224	-0.011765	0.008925	0.008777	0.004859	-0.013215	-0.000816	0.003939	-0.000724
mESC_chr18_63500000	-0.024724	0.018943	0.018814	0.043325	-0.026088	0.002425	-0.047939	-0.022936	0.041175	0.045059
mESC_chr18_10500000	-0.029973	-0.003274	0.046919	-0.002410	-0.044826	-0.017140	-0.005164	0.007666	-0.006368	0.005628
mESC_chr18_12500000	-0.032175	-0.014920	0.029831	-0.016139	-0.042082	-0.012073	-0.005887	-0.006369	-0.001001	0.003940
mESC_chr18_13500000	-0.028087	0.004169	0.048880	0.012249	-0.039400	-0.013330	-0.009946	0.005947	0.009671	0.012633
mESC_chr18_14500000	-0.026929	0.015024	0.054166	0.023602	-0.019770	-0.008652	-0.012204	0.013026	0.006151	0.008756
mESC_chr18_15500000	-0.025390	0.027099	0.048268	0.026206	0.014272	-0.003227	-0.010991	0.010566	0.015294	0.015500
mESC_chr18_16500000	-0.024800	0.028483	0.046537	0.025380	0.020719	0.004716	-0.008936	0.010537	0.016182	0.015615
mESC_chr18_21500000	-0.025988	0.014273	0.051605	0.021817	-0.018193	-0.009918	-0.010518	0.008512	0.004484	0.009486
mESC_chr18_22500000	-0.025609	0.033153	0.041298	0.020887	0.028256	0.009190	0.000685	0.009002	0.022506	0.010137
mESC_chr18_24500000	-0.030176	-0.011659	0.028861	-0.004318	-0.037684	-0.009211	-0.008500	-0.004020	0.000965	0.012877
mESC_chr18_25500000	-0.027745	0.004897	0.044128	0.017461	-0.033830	-0.012931	-0.018637	0.000169	0.011407	0.026851
mESC_chr18_26500000	-0.025688	0.033990	0.038346	0.020506	0.027392	0.011114	-0.016396	0.000621	0.020864	0.007282
mESC_chr18_27500000	-0.023814	0.031445	0.036609	0.018475	0.028024	0.012429	-0.016130	0.002068	0.016619	0.010506
mESC_chr18_28500000	-0.024429	0.036327	0.029187	0.010046	0.040266	0.008950	-0.008661	-0.002639	0.022907	0.011827
mESC_chr18_29500000	-0.025091	0.037480	0.029494	0.010125	0.040636	0.013129	-0.009278	-0.004322	0.017661	0.005734
mESC_chr18_30500000	-0.025697	0.029991	0.041581	0.024973	0.014178	0.001729	-0.007318	0.000526	0.023231	0.019672
mESC_chr18_79500000	-0.024680	0.041180	-0.010569	0.007568	-0.002574	0.016921	-0.017277	-0.030609	0.028558	0.012221
mESC_chr18_77500000	-0.034688	-0.027137	-0.010127	0.001843	0.010261	0.006286	-0.009890	-0.003683	0.008555	0.005691
mESC_chr18_76500000	-0.034804	-0.027616	-0.010560	0.000361	0.012495	0.008073	-0.007190	-0.005637	0.011584	0.010190
mESC_chr18_75500000	-0.034358	-0.027376	-0.011037	0.000475	0.013711	0.008739	-0.008045	-0.004698	0.010217	0.004581
mESC_chr18_71500000	-0.025879	0.045353	-0.002484	-0.011949	0.025438	0.019973	-0.018997	-0.022166	0.022705	0.005723
mESC_chr18_69500000	-0.023621	0.032958	-0.002698	0.033104	-0.013617	0.012346	-0.035870	-0.028553	0.023743	0.018454
mESC_chr18_64500000	-0.028102	-0.005452	0.002984	0.042438	-0.027609	-0.004082	-0.041802	-0.013761	0.022922	0.041699
mESC_chr18_65500000	-0.033895	-0.025357	-0.007101	0.004957	0.001675	0.004402	-0.011859	-0.006054	0.009424	0.012563
mESC_chr1_108500000	-0.018972	0.034241	-0.022766	-0.014305	-0.018460	0.032507	0.107830	-0.005979	0.021649	0.018059
mESC_chr18_84500000	-0.024077	0.033533	-0.016711	0.036275	-0.023963	0.005452	-0.036181	-0.031267	0.023696	0.011753
mESC_chr18_83500000	-0.022944	0.022082	-0.016465	0.054804	-0.029073	0.001437	-0.049346	-0.023212	0.018160	0.034601
mESC_chr18_81500000	-0.024796	0.006159	-0.009517	0.055643	-0.032167	0.000568	-0.042553	-0.019881	0.020407	0.042093
mESC_chr18_80500000	-0.026942	-0.009509	-0.014927	0.048107	-0.015488	-0.002985	-0.040020	-0.005619	0.012799	0.025736
mESC_chr10_79500000	-0.034139	-0.028521	-0.008742	-0.018587	0.017436	0.010237	0.002006	-0.010969	0.003289	-0.010064
mESC_chr9_21500000	-0.034255	-0.025950	0.008247	-0.036461	-0.017423	0.000100	0.004093	-0.018983	-0.003742	-0.008977
mESC_chr8_87500000	-0.034117	-0.027807	-0.003865	-0.022136	0.005786	0.008648	-0.002379	-0.018154	0.006440	-0.000067
mESC_chr8_86500000	-0.034097	-0.028032	-0.004554	-0.022696	0.008441	0.008727	0.000614	-0.017178	0.004674	-0.008414
mESC_chr17_32500000	-0.035759	-0.028673	0.000693	-0.031312	-0.002069	0.005775	0.001879	-0.019662	-0.001483	-0.005483
mESC_chr7_38500000	-0.029374	-0.014924	0.022697	-0.013432	-0.039306	-0.004332	-0.006981	-0.012105	0.003056	0.007657
mESC_chr7_37500000	-0.025096	-0.000309	0.039716	0.006543	-0.042512	-0.009506	-0.003630	0.004248	0.003242	0.011743
mESC_chr7_36500000	-0.033010	-0.023842	0.009172	-0.025816	-0.023034	0.000907	-0.001034	-0.019417	0.000137	0.000129
mESC_chr7_35500000	-0.034398	-0.026808	0.003380	-0.029082	-0.010690	0.004683	0.001565	-0.021486	-0.001508	-0.003026
mESC_chr7_31500000	-0.033124	-0.025383	0.006298	-0.032483	-0.016183	0.005024	0.001966	-0.022471	-0.003593	-0.005793
mESC_chr7_29500000	-0.034960	-0.028492	-0.000687	-0.032381	0.000426	0.007602	0.004066	-0.020785	0.000343	-0.006136
mESC_chr7_28500000	-0.034797	-0.027098	0.004579	-0.032851	-0.012235	0.004765	0.002239	-0.021733	-0.002909	-0.004142
mESC_chr7_20500000	-0.029893	-0.021158	0.012444	-0.032152	-0.026238	-0.000126	0.000842	-0.018803	-0.007496	-0.011902
mESC_chr7_19500000	-0.029138	-0.018989	0.017067	-0.031642	-0.032151	-0.003622	0.002153	-0.015844	-0.008805	-0.011584
mESC_chr7_17500000	-0.031582	-0.020616	0.017843	-0.031330	-0.034525	-0.003839	0.001490	-0.015244	-0.007480	-0.005709
mESC_chr7_52500000	-0.034724	-0.028773	-0.005199	-0.024980	0.009431	0.009875	0.001604	-0.018364	0.003790	-0.002687
mESC_chr7_51500000	-0.034418	-0.027374	0.000793	-0.028304	-0.005215	0.006147	0.000885	-0.020193	0.003109	-0.001715
mESC_chr7_4500000	-0.031257	-0.016966	0.027587	-0.030875	-0.042907	-0.009056	0.006072	-0.009120	-0.014515	-0.013044
mESC_chr2_130500000	-0.027987	-0.018805	-0.030898	0.028683	0.052565	-0.047885	0.005488	0.047175	0.004471	0.000529
mESC_chr2_132500000	-0.021449	0.032711	-0.052010	-0.015558	-0.025507	-0.107296	0.010357	0.020695	-0.016710	0.002168
mESC_chr2_133500000	-0.023245	0.043895	-0.041734	-0.055303	-0.003338	-0.071604	0.007303	-0.007216	0.000083	0.007048
mESC_chr2_135500000	-0.022571	0.039906	-0.048047	-0.038971	-0.018573	-0.088116	0.002875	0.003516	-0.002780	-0.001109
mESC_chr2_136500000	-0.022946	0.042784	-0.041988	-0.049807	-0.006193	-0.070245	0.004132	-0.004971	-0.005345	0.017020
mESC_chr2_137500000	-0.023203	0.044438	-0.037654	-0.057487	0.005432	-0.063671	0.005012	-0.014843	0.001482	0.008713
mESC_chr2_139500000	-0.022808	0.042603	-0.043009	-0.050476	-0.007968	-0.073838	0.013430	-0.007098	-0.005484	0.006556
mESC_chr2_140500000	-0.022935	0.041917	-0.045789	-0.044530	-0.016067	-0.076674	-0.002300	-0.003209	-0.003906	0.002189
mESC_chr2_141500000	-0.023403	0.044039	-0.043413	-0.050876	-0.008875	-0.065764	0.005500	-0.011569	-0.006648	0.006410
mESC_chr2_143500000	-0.022402	0.037730	-0.050939	-0.028304	-0.025900	-0.088293	-0.001700	0.009064	-0.013949	0.003311
mESC_chr2_144500000	-0.021355	0.034067	-0.050629	-0.021949	-0.025248	-0.099356	0.000186	0.016093	-0.008837	0.001759
mESC_chr2_146500000	-0.021472	0.034978	-0.050936	-0.026094	-0.024402	-0.100566	0.001572	0.016105	-0.013255	0.002265
mESC_chr2_147500000	-0.022612	0.040874	-0.044365	-0.040929	-0.012136	-0.084315	-0.002637	-0.007295	-0.001791	0.015062
mESC_chr2_152500000	-0.030495	-0.023376	-0.027856	0.022239	0.055848	-0.030570	0.005431	0.036362	0.008394	-0.006353
mESC_chr2_153500000	-0.030859	-0.023823	-0.025822	0.018829	0.052225	-0.030142	0.003443	0.030625	0.010933	0.001587
mESC_chr2_154500000	-0.031959	-0.025921	-0.021435	0.006093	0.050288	-0.024189	0.003796	0.021133	0.011925	-0.000635
mESC_chr2_155500000	-0.032030	-0.026355	-0.021733	0.005264	0.052415	-0.019418	0.005449	0.020462	0.011368	0.000484
mESC_chr2_156500000	-0.032135	-0.026626	-0.022268	0.006194	0.053943	-0.016955	0.005709	0.021538	0.012449	-0.005212
mESC_chr2_157500000	-0.031232	-0.023934	-0.027317	0.021917	0.053141	-0.028996	0.003885	0.034125	0.008379	-0.003096
mESC_chr2_158500000	-0.025084	-0.004692	-0.044677	0.050468	0.023163	-0.079505	0.004865	0.066585	-0.016867	-0.008137
mESC_chr2_159500000	-0.022249	0.035730	-0.049472	-0.018720	-0.021398	-0.095637	-0.001286	0.004528	-0.015670	0.006515
mESC_chr2_160500000	-0.022336	0.014637	-0.051625	0.037169	-0.009768	-0.104159	-0.005765	0.052127	-0.017527	-0.003113
mESC_chr2_161500000	-0.022270	0.037281	-0.047102	-0.024076	-0.021774	-0.086224	-0.004972	0.000743	-0.002953	0.008831
mESC_chr2_162500000	-0.021708	0.022792	-0.053545	0.020546	-0.023097	-0.105435	-0.005779	0.041173	-0.023573	0.004268
mESC_chr2_164500000	-0.032247	-0.026028	-0.024043	0.012816	0.052816	-0.020494	0.003077	0.024897	0.011055	-0.002018
mESC_chr2_165500000	-0.033190	-0.027575	-0.021268	0.004416	0.050548	-0.014032	0.004821	0.016970	0.013980	-0.000790
mESC_chr2_166500000	-0.032979	-0.027629	-0.019968	0.000370	0.049280	-0.012290	0.004989	0.015125	0.011951	-0.001946
mESC_chr2_167500000	-0.033183	-0.027645	-0.021338	0.004386	0.051107	-0.013237	0.005564	0.017547	0.012018	-0.002397
mESC_chr2_168500000	-0.032845	-0.026687	-0.024675	0.014901	0.052576	-0.014292	0.004285	0.025746	0.009090	-0.004351
mESC_chr2_169500000	-0.030872	-0.021623	-0.030992	0.034238	0.046723	-0.034930	0.003651	0.040896	0.005744	0.003637
mESC_chr2_170500000	-0.027964	-0.014808	-0.036692	0.044852	0.038493	-0.054888	0.003054	0.051245	-0.005248	0.001605
mESC_chr2_171500000	-0.024959	0.001324	-0.045415	0.049793	0.008267	-0.085315	-0.001166	0.051807	-0.006604	0.016505
mESC_chr2_172500000	-0.030395	-0.022283	-0.029665	0.029538	0.050594	-0.029047	0.001871	0.036944	0.001807	-0.004739
mESC_chr2_173500000	-0.029439	-0.018951	-0.032899	0.039065	0.043621	-0.040593	0.000469	0.043400	0.001160	0.005006
mESC_chr2_179500000	-0.031437	-0.023493	-0.028202	0.027642	0.047166	-0.024777	-0.000308	0.031867	0.007276	0.001451
mESC_chr2_180500000	-0.032705	-0.026503	-0.025000	0.015558	0.052508	-0.014631	0.003736	0.026049	0.010658	-0.001714
mESC_chr16_76500000	-0.023160	0.037312	-0.014747	0.010798	-0.007451	0.006895	-0.025398	-0.023953	0.009425	0.017750
mESC_chr16_77500000	-0.026040	0.045476	-0.009108	-0.008016	0.013619	0.014040	-0.012874	-0.027272	0.023547	0.001786
mESC_chr16_87500000	-0.023822	0.040018	-0.020096	0.002798	-0.011039	0.010756	-0.027925	-0.023103	0.021533	0.007005
mESC_chr16_88500000	-0.025787	0.045992	-0.016564	-0.012013	0.004853	0.021127	-0.017930	-0.029805	0.024361	0.000781
mESC_chr16_89500000	-0.024448	0.042430	-0.018200	-0.001644	-0.003243	0.015841	-0.016154	-0.031058	0.010715	0.008694
mESC_chr16_90500000	-0.032430	-0.024375	-0.017296	0.020420	0.017106	0.005690	-0.011464	0.007611	0.003611	0.004590
mESC_chr16_91500000	-0.034908	-0.027839	-0.013873	0.004998	0.018218	0.009031	-0.005475	-0.000497	0.008481	0.004195
mESC_chr16_92500000	-0.033186	-0.023575	-0.013559	0.023229	0.003717	0.006029	-0.016859	0.001026	0.009010	0.023005
mESC_chr16_93500000	-0.033325	-0.024666	-0.013682	0.018207	0.008718	0.007148	-0.014134	-0.000447	0.011355	0.022940
mESC_chr16_94500000	-0.034676	-0.027753	-0.014864	0.006688	0.020818	0.008284	-0.006392	0.001876	0.010497	0.006320
mESC_chr16_95500000	-0.029933	-0.012936	-0.012652	0.047570	-0.019903	0.007567	-0.033379	-0.007819	0.016713	0.044881
mESC_chr17_31500000	-0.036281	-0.029446	-0.001600	-0.029242	0.001657	0.007302	0.003540	-0.018574	0.002637	-0.003595
mESC_chr10_76500000	-0.034512	-0.027998	-0.006565	-0.015601	0.009979	0.006356	0.000131	-0.010291	0.003170	-0.005240
mESC_chr6_120500000	-0.034019	-0.028250	-0.018719	0.005332	0.034334	0.009519	0.001117	0.008678	0.005539	-0.010485
